current_aqi,pm25,pm10,no2,so2,co,o3,temperature,humidity,wind_speed,pressure,next_day_aqi
197.98820496261322,125.40490452443642,230.76829430421813,10.403813438725873,14.380768994595217,3915.232057444799,71.28358338996404,18.217875494649267,51.67154601860642,2.3996127246637404,1007.1288458301955,153.30970768084478
136.12514042366894,71.82472875175228,145.859371376078,16.068271017904063,9.877000118989605,1144.5740228635007,44.97781219644137,44.063309468771564,82.58511900306314,8.894412696530937,1017.7886187447972,107.24980004391008
108.93995756514164,48.60453063500096,99.99425752899289,8.01399320645565,4.58840845123494,1774.8931987102148,43.94237435859307,21.41977212519611,22.615075267281004,2.9263210128600305,1007.3262242295797,62.00295854078602
301.229923393267,208.72965046730508,397.2490833856524,23.21037684380295,23.617472225422222,2595.918496302408,26.90268088073482,44.79678378699813,78.34723480434326,0.7533784123013321,1006.2809190000867,257.34260707310995
198.9733233438952,94.0371798609928,176.5437772440245,11.765326566245841,12.445370055441952,2184.1330469548207,17.96065032725278,27.55494472969953,61.350361042304286,3.0230950741946865,996.1605965282345,156.65006762633428
97.25349428286216,59.84082321917054,128.90470833466804,6.7337567048857245,4.105319550109967,1771.0409600963487,89.66446083226263,17.14647380631602,67.97192066998878,8.92696530829273,995.1202552177662,57.08624311599877
316.31690503933436,140.11159044846144,230.52821445373743,47.19474265563996,14.716002211509931,1716.5202933394303,26.309784181247547,15.527255476887634,47.965908010718834,6.619984702532894,1005.1081229709164,235.67549983138971
262.98108170577825,131.14966060263453,268.7918828936466,24.07302867183763,16.101769772945413,2526.8609268403648,15.599656196755163,32.96869116030658,60.86304537710673,6.793122504257671,997.336080222152,196.06116707493254
389.22898361968333,207.30658047623731,441.4289625227587,55.5727674978949,16.21758936739059,4790.587758863969,62.40772980579592,33.44188968935616,89.91653395697853,5.219952190909964,1004.0151929311683,303.717500139919
70.51463651689195,32.272405584598616,56.23096572648438,4.674411927773433,4.907357727737357,1014.1711938007858,59.13970734773729,30.743794925909082,48.95275777230464,2.176999290697086,1009.7942442965762,55.53405935942684
357.83663883611615,191.43826226040622,374.4900585301855,25.19380495993821,10.335688089186034,1940.7716774796759,61.09810329753025,16.991975256106247,27.932452779809353,2.9788089168253125,993.9383795962002,282.40929222017576
309.6122183314214,138.44274641227983,226.95166830449972,32.751193905528496,23.05238141675954,3455.292325507839,52.12943992904399,24.94513106022584,74.03844865969731,2.6292103169344907,996.876062762157,253.01191173967104
69.45470283608206,39.42957104904034,56.8965206043297,5.900403017633841,2.644269077496381,705.9589728227305,22.774271699632134,25.772124190207794,57.88730033152751,8.632533139318308,1020.0000555277742,33.88614436551036
318.77291384483993,190.98130777692546,349.0858505798651,36.46491842288156,9.296300250808285,1722.329743903685,11.882334978961099,36.144501981774106,51.87060046032673,10.24155408511275,1012.1711531045252,225.31172424591784
209.86533421832706,87.87697125259696,129.77886288066517,19.350561277843212,15.001479839953118,2168.0171219505933,14.177253450198705,27.565641755992218,78.33637102879965,3.2315553441526292,1016.0686650883526,168.4011942039891
426.3434577890125,281.95782732357947,482.66646655660895,55.91909014475416,14.652484273854666,8090.005390397035,94.88324312518228,32.18901330550355,62.163262107274804,2.484018669964586,1007.1020150845478,350.41628364722374
80.8928807656967,36.850126167846966,76.85430556110849,7.535649687044564,5.711340267894523,737.696691922001,57.866883285357126,23.589910255306233,67.35355217343177,3.394545351351276,1014.1110887307768,54.99298523657141
296.4183580507673,138.60781124424366,190.92066805237548,31.78639839154329,11.197459642164148,4085.7919537384178,45.97488419349702,36.77945206443941,89.45569925892558,11.296059618245703,1005.1656252346748,222.70147551780022
184.25141954906675,110.25696187578248,146.35351254555906,15.128390265806686,14.008977630968719,1745.125456409445,46.97486345411191,16.402977446962943,24.388325413818777,2.956630212996668,994.5345398307715,145.69660094216184
431.43030835407745,233.242147704987,430.525368109447,51.94597744816064,14.299610188659342,2847.436501489977,68.69758133724417,44.65512770583376,39.678657065809354,8.434647287528119,1005.3050735722477,330.5893169272395
161.88920497481888,89.00970894524569,142.2335267197341,18.69390030466858,3.914319000365349,1512.992582567973,43.89964998347636,34.244777628891185,87.36660944760166,1.8425089108343322,1011.9133891783396,133.51860461941885
433.73994108147406,190.17175706870273,318.75523745354286,38.90651751054411,33.04745711817501,5231.505323023371,81.68131598359695,19.465835285062127,79.45459659663466,8.09304034090163,998.8517311204978,355.8365989773563
407.6389159733221,261.5903494865007,435.58443154220714,31.634088514205647,12.203708200995214,3849.3856328713687,33.394862554182524,36.52472451179891,34.14489101454734,3.3119669664877804,1014.6345260053884,324.11114787077963
136.26479118358222,79.73074687173276,109.86563693107233,15.181319999160344,10.444417242516279,1957.1084890717575,43.05332165333982,38.596715003892214,32.68386573597013,10.127544027558804,994.6739401970996,73.9482721502514
365.5229640353639,161.05475933843647,209.88813900118538,52.750506837213116,25.381417879502827,7031.320662047498,94.14971341216756,38.657879821527956,81.88525070115728,0.7670973204219216,998.1100715373699,309.12063405037725
448.10980677550754,229.52175793780359,483.9651991860941,28.34935432544332,11.164890368865919,2706.1680413785866,33.425530677816184,23.121964770334337,61.46478846390121,6.252964860546634,1015.388351194735,341.54948189537475
128.6450909336514,82.73461422053025,123.77253040943162,16.712497550048234,6.008769307420005,2026.811822349866,69.54273076399062,43.75913141365191,84.52548166682433,8.128132899767653,998.2182791354418,90.2907850369311
207.81418280902747,118.55934495174002,199.59122999307704,21.67484829426522,5.071493054609212,1042.9874022488398,42.8110548510862,15.532136423401809,88.82630974545158,9.050295244196969,1012.016297681012,158.24801594630492
243.67771672370665,105.41367261666191,229.24661536583656,24.990604488382658,9.695252558719814,1222.1223319626138,52.4077402646434,26.39518341210734,25.215746300935127,10.854055353479108,1014.7055665483767,152.67977110746327
146.82038839566167,75.1475365525958,153.60805173331602,21.46050342588869,6.032876876081164,1026.8310112363918,14.066945744330908,18.12654510517435,92.73337199834383,7.697304073816863,997.4321458954515,100.26147578745591
26.563881047792798,12.559623958580246,17.547525006219065,2.9376326576363083,1.4869929285026666,324.051657608074,25.05105010061303,26.54578218199532,73.73551915715078,1.978966074832678,1007.6804543292858,28.9217380351837
114.65557500493647,63.66132318179932,111.89541511036512,15.255128659482535,9.006623548647992,655.8368284104423,19.1721505742728,16.716749914028572,82.5849245229754,8.820452534191215,1022.9731257580387,88.85366908217586
141.23286026695615,92.22623544735048,180.4933022549872,14.327752353446733,4.263227778248043,2236.0376969515028,86.02436329579038,34.349391883819955,67.27505836004941,6.572545357523365,1010.7131970076765,106.45008636399773
210.74787156682046,111.88185965510417,215.77015275151274,15.803000113622343,8.377029346035071,1146.30470749618,96.55221324002386,16.87383470506283,42.88713173253183,1.645597946897908,991.2987526254492,174.72952320180448
93.5740657177628,49.59449897549139,98.43306209076484,11.177331116064948,5.167735356956832,1163.2638102927667,16.117715288166714,33.475403769316806,64.95731069431108,2.114066063850271,996.8363408418159,69.68426786984315
395.4993733774192,265.61946371807494,454.6632769295247,56.28655739128188,11.9777979193117,5988.445679887525,16.91611931748227,22.02252776711482,58.69027955188251,10.02630351954501,1018.7083019842486,299.0240880038815
323.11178707447453,185.0964043262302,269.9317571159147,43.33672530706398,20.240555885300147,2766.8899477174696,59.695204778790355,20.374436267774122,89.90560445490827,7.003686467233324,1006.7242397251649,261.76412187859574
56.63620535065465,32.274556548326856,55.460120293956145,3.955266461243716,2.504429380656737,775.3197505500304,55.36314322980748,25.410025917764333,61.62727753443643,2.3149799401694597,992.4469530892707,40.01402357359852
299.5397539901705,143.35162897005208,269.94524096319344,24.469076576112357,23.05687418963247,2673.907879522085,68.55149195015022,34.22883086613459,22.092099365209567,9.56736461416159,1002.5610722352652,204.68630152864552
301.07228485441675,175.31945681656515,323.9435245033649,30.615458793755437,17.399646775458923,2472.242696109062,76.31252519468929,32.34601464969535,71.45713998485681,7.244513102598308,1015.0003683276443,232.42194641838682
431.1751046667599,246.9655186869175,336.7300383264859,46.204866298465525,18.016583912844858,7448.912644208144,81.74975191204834,35.41414786989928,23.790540819200363,2.42490487787406,1016.0422137978956,342.6210579575432
21.298974683149336,11.055348699194319,15.018217935828671,1.477752925866387,1.3454218811139758,212.85556583003174,23.417504222053598,42.56942939673232,90.80005905885473,5.672393593920817,1010.5713578859651,14.83928158986623
126.6109534164971,88.27425440979626,191.44320455533415,9.242755837512803,8.903950076435505,2178.9357026121943,13.405215631373572,21.09909535539303,56.494449073479174,11.182752627145561,1016.3061922462667,72.69166448547182
418.95033613138565,278.42068931142416,399.98609759491814,52.738769950502764,28.500682695019634,3457.8657452772177,90.02429853978079,27.40071338427626,92.6005774747246,9.142061971633265,1004.8465144171226,321.8588425548966
420.8175836212617,262.9587608402302,411.5347252777342,51.77392023891349,15.050904316361486,4350.405260295138,52.2586804342403,22.974618492127878,21.93985081385697,4.948751322691323,1006.6760067659652,323.1938267770536
329.8521603293741,185.1142450861957,368.53858851187863,44.174092063748,14.8496147782486,2157.1942735845,97.41198938688906,32.59043983744564,59.96374373043126,0.5607084086152285,1005.0532214905804,277.8523914232972
349.2782280504422,188.1275198779053,313.93015484417873,50.04911840075007,16.46171329353254,4347.64277799885,57.94925366821028,23.50202381046217,36.965457737277546,3.0985917098574536,1000.2414895243431,274.5593018238921
59.33767190974826,27.026483056315683,39.54834907696457,4.796033309085395,2.569499416190135,636.3321134201512,55.90246379506649,31.740501065862638,68.05560294315937,2.579683759039967,1012.7561494568008,43.00487775216813
240.96660895464046,118.48840028495461,203.8603761575339,32.76169862366442,9.313796783588185,1226.3632413735108,66.06814230215264,39.694914057313866,57.365773646083426,4.8435525518036,1013.1979797122318,178.53292574134508
119.58068625426974,75.59750357473678,136.98683235092477,13.943249018137669,7.7924596299526865,1431.7188589497384,25.312958338814088,31.528363722943126,62.459360469887045,10.64887706556811,1020.248928116183,71.7255483436732
97.92375875385542,52.49934443160068,89.64210291193679,14.275035930768611,2.0302978069612503,598.9232073782641,32.86364545347726,40.14387406133711,46.9730445880997,2.5698933930273307,1001.1626405513127,71.27829494265399
368.430418623033,244.8886456476259,520.890753202923,28.445560451173204,13.857645759829401,6467.553087798292,91.52258137513454,33.340506098757785,23.865833566756802,1.0720527665850907,1012.4663980581852,302.44440295467115
78.0663987726354,34.69062643491327,53.98657156870928,6.00854823709243,2.2246609308087164,968.4447171383036,29.109497498995317,41.108995044002235,27.957245658236264,2.010311169204163,1001.9938875603995,63.10538030348117
221.52020390844564,122.39082727294034,231.95496668003292,26.6775330320018,6.141904385087354,3400.5035845582906,30.9673748785011,42.912512655897345,84.39204209461941,5.631462346894864,1021.6768551030548,167.4494531592183
423.5886430219942,251.6496520617124,352.57758249427707,60.50585814528698,15.51076561349689,7335.301446931599,55.8985746412759,30.234386087539868,72.70792236116465,1.276015659270787,1001.3516884287478,349.7874326432575
99.90778389309729,55.45426872072688,91.66906220302577,13.233343709710637,6.566857257096646,576.2349866824501,67.70362182005374,38.7193800771241,77.70482550050801,6.9000580511690295,1017.5861752477284,67.72903473416945
440.5371722074409,293.7361189638752,577.747788362131,54.055653697695384,34.43472557694072,4430.908015567908,10.081347995326716,29.064463359648776,29.200204972012656,3.6498850311429467,1019.1645938711828,337.7399361466984
447.5438338772554,311.8794170550938,468.54744090925897,39.710976033315646,22.769735967535354,2406.339097911424,51.11030715319027,36.1558133457774,23.69308846143976,4.811346183137103,1002.5789600164264,345.8760304931217
258.9153765134332,112.56356285870149,206.08068886909828,31.529868797012163,10.444208476790894,1487.3131754386777,45.91118130046673,16.125235985068958,21.295726319796348,2.294712346214274,997.4392774915788,190.29895636224424
93.1613782761779,40.896584703737496,58.81310553042311,12.121185716933283,6.4980273735700775,518.6747408930523,87.90572732888995,44.007373484425564,59.13607482649211,9.07585066405166,992.5800290423489,50.22662124104366
155.92510181458513,68.46628092856129,95.3346077744571,19.541869722411153,3.7462885413152547,1897.389900494121,85.57277203329623,41.83000381325676,57.56728522963463,4.885610903637251,1021.8730121894768,112.73291940345568
